subject_name,slice,batch
sub-r014s002,132,73
sub-r040s037,31,73
sub-r029s007,73,73
sub-r034s003,10,73
sub-r047s018,17,74
sub-r004s030,6,74
sub-r038s017,179,74
sub-r052s002,130,74
sub-r040s043,104,74
sub-r005s069,17,74
sub-r046s006,171,74
sub-r009s105,123,74
sub-r038s068,2,74
sub-r002s011,42,74
sub-r009s004,33,74
sub-r040s056,156,74
sub-r015s026,66,74
sub-r048s039,129,74
sub-r040s042,28,74
sub-r050s003,86,74
sub-r005s069,104,75
sub-r040s024,43,75
sub-r040s074,62,75
sub-r009s085,165,75
sub-r052s011,163,75
sub-r047s043,42,75
sub-r014s002,50,75
sub-r048s039,72,75
sub-r009s098,129,75
sub-r001s016,61,75
sub-r027s001,13,75
sub-r052s011,14,75
sub-r050s003,153,75
sub-r047s017,56,75
sub-r010s009,28,75
sub-r031s021,94,75
sub-r009s105,130,76
sub-r003s002,179,76
sub-r047s013,126,76
sub-r047s017,76,76
sub-r001s030,77,76
sub-r010s007,62,76
sub-r052s002,13,76
sub-r015s026,68,76
sub-r049s010,131,76
sub-r001s010,179,76
sub-r009s125,21,76
sub-r009s072,56,76
sub-r047s038,0,76
sub-r009s089,27,76
sub-r038s068,52,76
sub-r009s072,106,76
sub-r038s017,19,77
sub-r042s025,16,77
sub-r003s013,73,77
sub-r047s014,46,77
sub-r050s003,77,77
sub-r015s016,55,77
sub-r001s031,1,77
sub-r047s043,85,77
sub-r005s075,94,77
sub-r011s019,5,77
sub-r001s013,71,77
sub-r031s021,12,77
sub-r018s008,65,77
sub-r047s048,54,77
sub-r047s001,154,77
sub-r038s017,56,77
sub-r027s001,2,78
sub-r009s010,76,78
sub-r002s011,36,78
sub-r003s002,155,78
sub-r048s043,176,78
sub-r024s008,104,78
sub-r011s026,99,78
sub-r009s113,103,78
sub-r009s021,75,78
sub-r052s031,34,78
sub-r048s043,41,78
sub-r009s032,176,78
sub-r009s021,161,78
sub-r052s002,53,78
sub-r047s048,173,78
sub-r004s028,47,78
sub-r009s053,64,79
sub-r009s049,142,79
sub-r009s098,184,79
sub-r048s006,132,79
sub-r048s038,165,79
sub-r009s051,72,79
sub-r027s009,5,79
sub-r001s014,175,79
sub-r009s072,125,79
sub-r009s010,54,79
sub-r009s073,97,79
sub-r001s026,12,79
sub-r001s016,17,79
sub-r001s012,16,79
sub-r031s005,11,79
sub-r011s014,89,79
sub-r002s011,68,80
sub-r003s011,96,80
sub-r048s006,126,80
sub-r010s011,104,80
sub-r049s010,106,80
sub-r009s073,179,80
sub-r004s021,23,80
sub-r052s002,57,80
sub-r001s002,52,80
sub-r005s015,19,80
sub-r046s006,182,80
sub-r038s017,9,80
sub-r005s015,27,80
sub-r049s010,77,80
sub-r009s021,60,80
sub-r001s013,150,80
sub-r047s014,31,81
sub-r009s046,98,81
sub-r050s003,78,81
sub-r048s038,29,81
sub-r001s010,63,81
sub-r048s006,115,81
sub-r010s007,111,81
sub-r049s010,152,81
sub-r049s010,178,81
sub-r009s072,61,81
sub-r009s053,150,81
sub-r009s024,3,81
sub-r048s022,56,81
sub-r003s003,38,81
sub-r011s032,100,81
sub-r038s036,93,81
sub-r052s011,47,82
sub-r010s009,32,82
sub-r052s031,33,82
sub-r009s072,35,82
sub-r010s007,22,82
sub-r038s068,97,82
sub-r011s015,174,82
sub-r048s039,146,82
sub-r011s032,32,82
sub-r001s031,60,82
sub-r009s113,174,82
sub-r029s007,162,82
sub-r038s081,70,82
sub-r040s056,31,82
sub-r047s017,59,82
sub-r014s015,124,82
sub-r052s002,45,83
sub-r047s018,47,83
sub-r027s009,37,83
sub-r009s010,152,83
sub-r052s031,57,83
sub-r002s011,71,83
sub-r048s039,4,83
sub-r001s014,57,83
sub-r047s001,37,83
sub-r009s085,183,83
sub-r001s026,30,83
sub-r042s033,177,83
sub-r001s026,106,83
sub-r010s007,99,83
sub-r050s003,171,83
sub-r052s031,56,83
sub-r001s002,15,84
sub-r015s027,37,84
sub-r009s046,164,84
sub-r009s049,1,84
sub-r005s075,58,84
sub-r038s081,178,84
sub-r001s012,56,84
sub-r003s011,84,84
sub-r001s026,11,84
sub-r011s019,67,84
sub-r009s021,76,84
sub-r052s025,26,84
sub-r001s031,185,84
sub-r010s011,20,84
sub-r009s010,41,84
sub-r047s048,65,84
sub-r049s010,96,85
sub-r011s026,165,85
sub-r031s021,37,85
sub-r038s017,25,85
sub-r052s031,172,85
sub-r038s032,67,85
sub-r047s014,41,85
sub-r010s023,19,85
sub-r040s074,53,85
sub-r009s046,104,85
sub-r001s026,89,85
sub-r009s024,65,85
sub-r001s026,176,85
sub-r049s010,8,85
sub-r040s075,87,85
sub-r040s075,93,85
sub-r009s125,22,86
sub-r003s002,32,86
sub-r050s003,44,86
sub-r009s021,65,86
sub-r035s011,175,86
sub-r009s021,144,86
sub-r040s024,174,86
sub-r011s032,26,86
sub-r047s038,181,86
sub-r001s016,39,86
sub-r040s024,62,86
sub-r009s024,13,86
sub-r011s019,163,86
sub-r047s038,68,86
sub-r009s072,145,86
sub-r052s025,163,86
sub-r015s026,186,87
sub-r040s056,155,87
sub-r002s011,168,87
sub-r011s032,162,87
sub-r031s021,6,87
sub-r015s026,88,87
sub-r052s021,184,87
sub-r038s081,179,87
sub-r040s074,44,87
sub-r001s013,153,87
sub-r009s072,187,87
sub-r011s026,85,87
sub-r027s009,33,87
sub-r049s010,28,87
sub-r047s038,43,87
sub-r048s043,50,87
sub-r047s014,8,88
sub-r009s010,133,88
sub-r014s002,6,88
sub-r010s023,20,88
sub-r014s015,100,88
sub-r010s023,91,88
sub-r047s001,182,88
sub-r040s042,53,88
sub-r005s069,71,88
sub-r010s009,92,88
sub-r035s011,18,88
sub-r031s021,44,88
sub-r009s098,107,88
sub-r038s036,83,88
sub-r038s032,176,88
sub-r001s014,47,88
sub-r001s014,66,89
sub-r052s031,25,89
sub-r003s002,50,89
sub-r003s002,86,89
sub-r009s073,90,89
sub-r027s001,89,89
sub-r010s007,157,89
sub-r002s006,23,89
sub-r001s002,38,89
sub-r001s026,46,89
sub-r046s006,178,89
sub-r048s043,74,89
sub-r015s027,32,89
sub-r009s072,32,89
sub-r001s013,19,89
sub-r040s075,12,89
sub-r048s006,39,90
sub-r052s025,84,90
sub-r042s025,51,90
sub-r042s033,173,90
sub-r010s009,97,90
sub-r011s019,167,90
sub-r010s009,188,90
sub-r014s015,103,90
sub-r047s043,78,90
sub-r001s013,30,90
sub-r038s036,40,90
sub-r048s038,16,90
sub-r052s011,7,90
sub-r031s021,30,90
sub-r040s074,168,90
sub-r011s014,58,90
sub-r015s026,164,91
sub-r040s024,41,91
sub-r009s028,144,91
sub-r001s013,161,91
sub-r010s023,111,91
sub-r047s018,59,91
sub-r010s009,177,91
sub-r024s008,51,91
sub-r010s023,15,91
sub-r014s002,39,91
sub-r010s023,57,91
sub-r040s075,24,91
sub-r015s016,78,91
sub-r048s043,83,91
sub-r003s003,180,91
sub-r035s011,92,91
sub-r003s011,10,92
sub-r048s022,130,92
sub-r031s021,56,92
sub-r004s028,5,92
sub-r009s072,21,92
sub-r023s002,39,92
sub-r048s022,0,92
sub-r004s001,187,92
sub-r009s125,62,92
sub-r031s021,21,92
sub-r038s068,148,92
sub-r009s032,5,92
sub-r004s030,54,92
sub-r046s006,184,92
sub-r027s001,4,92
sub-r009s032,160,92
sub-r048s006,134,93
sub-r047s013,94,93
sub-r047s018,50,93
sub-r040s056,19,93
sub-r038s032,56,93
sub-r038s032,49,93
sub-r047s018,8,93
sub-r040s056,67,93
sub-r009s049,33,93
sub-r052s011,41,93
sub-r005s075,20,93
sub-r003s003,66,93
sub-r029s007,56,93
sub-r049s010,128,93
sub-r047s043,152,93
sub-r004s021,147,93
sub-r027s009,27,94
sub-r047s017,84,94
sub-r015s026,44,94
sub-r009s098,23,94
sub-r042s025,5,94
sub-r010s011,110,94
sub-r009s024,50,94
sub-r001s010,183,94
sub-r010s009,100,94
sub-r009s073,81,94
sub-r052s025,67,94
sub-r035s011,181,94
sub-r047s038,12,94
sub-r038s048,37,94
sub-r018s008,14,94
sub-r042s033,100,94
sub-r048s039,58,95
sub-r011s026,188,95
sub-r050s003,24,95
sub-r009s072,132,95
sub-r015s016,2,95
sub-r003s011,78,95
sub-r009s089,186,95
sub-r027s009,95,95
sub-r024s008,103,95
sub-r004s030,61,95
sub-r009s004,141,95
sub-r009s010,86,95
sub-r009s125,142,95
sub-r010s009,162,95
sub-r009s028,17,95
sub-r009s010,37,95
sub-r001s014,34,96
sub-r040s024,182,96
sub-r009s098,171,96
sub-r038s017,58,96
sub-r027s009,51,96
sub-r003s003,34,96
sub-r009s053,134,96
sub-r047s048,154,96
sub-r038s065,36,96
sub-r052s011,169,96
sub-r001s026,154,96
sub-r038s068,54,96
sub-r011s026,186,96
sub-r001s010,64,96
sub-r048s043,43,96
sub-r052s021,23,96
sub-r038s065,52,97
sub-r003s013,43,97
sub-r009s113,188,97
sub-r038s048,28,97
sub-r040s074,17,97
sub-r023s009,186,97
sub-r009s049,120,97
sub-r035s011,40,97
sub-r046s006,60,97
sub-r040s042,69,97
sub-r003s011,31,97
sub-r010s011,169,97
sub-r031s009,146,97
sub-r031s005,38,97
sub-r038s065,76,97
sub-r047s017,99,97
sub-r003s011,34,98
sub-r003s011,65,98
sub-r049s010,143,98
sub-r035s011,159,98
sub-r042s033,99,98
sub-r011s032,60,98
sub-r004s001,48,98
sub-r052s011,39,98
sub-r047s018,31,98
sub-r040s056,36,98
sub-r003s003,186,98
sub-r038s068,147,98
sub-r009s010,34,98
sub-r001s013,70,98
sub-r003s002,24,98
sub-r010s023,177,98
sub-r015s027,155,99
sub-r014s002,186,99
sub-r038s068,188,99
sub-r009s010,17,99
sub-r038s081,169,99
sub-r003s002,146,99
sub-r042s025,24,99
sub-r009s085,96,99
sub-r010s009,4,99
sub-r009s010,20,99
sub-r009s028,21,99
sub-r040s056,120,99
sub-r031s005,109,99
sub-r035s011,172,99
sub-r009s024,49,99
sub-r004s028,9,99
sub-r003s011,75,100
sub-r004s001,27,100
sub-r042s033,15,100
sub-r048s006,127,100
sub-r047s043,101,100
sub-r009s046,179,100
sub-r010s007,12,100
sub-r047s017,42,100
sub-r002s006,172,100
sub-r048s038,79,100
sub-r052s025,135,100
sub-r038s081,24,100
sub-r031s021,187,100
sub-r009s105,150,100
sub-r011s014,5,100
sub-r002s011,50,100
sub-r031s009,20,101
sub-r009s089,150,101
sub-r009s113,72,101
sub-r047s048,176,101
sub-r038s065,2,101
sub-r040s056,2,101
sub-r009s105,125,101
sub-r005s075,61,101
sub-r009s098,4,101
sub-r047s013,37,101
sub-r047s001,48,101
sub-r001s014,33,101
sub-r009s094,21,101
sub-r040s075,97,101
sub-r038s036,4,101
sub-r009s072,183,101
sub-r047s043,68,102
sub-r038s048,39,102
sub-r011s032,35,102
sub-r004s021,5,102
sub-r047s038,72,102
sub-r003s011,27,102
sub-r048s006,15,102
sub-r009s032,173,102
sub-r003s002,134,102
sub-r027s001,58,102
sub-r049s010,180,102
sub-r048s043,49,102
sub-r009s085,161,102
sub-r002s011,173,102
sub-r015s016,20,102
sub-r002s006,178,102
sub-r010s009,131,103
sub-r038s032,166,103
sub-r052s011,186,103
sub-r009s053,93,103
sub-r009s072,111,103
sub-r040s042,7,103
sub-r034s003,107,103
sub-r040s074,96,103
sub-r031s005,90,103
sub-r003s013,164,103
sub-r038s068,55,103
sub-r003s003,14,103
sub-r052s011,154,103
sub-r047s014,64,103
sub-r015s027,188,103
sub-r009s010,40,103
sub-r001s010,78,104
sub-r038s081,12,104
sub-r047s038,32,104
sub-r004s030,17,104
sub-r009s032,18,104
sub-r052s002,182,104
sub-r005s075,65,104
sub-r009s049,4,104
sub-r011s032,147,104
sub-r010s009,81,104
sub-r009s053,20,104
sub-r027s001,18,104
sub-r004s001,79,104
sub-r011s026,97,104
sub-r046s006,137,104
sub-r047s017,29,104
sub-r038s068,53,105
sub-r009s028,22,105
sub-r040s037,40,105
sub-r023s009,6,105
sub-r011s032,67,105
sub-r024s008,96,105
sub-r015s026,61,105
sub-r047s038,179,105
sub-r015s016,70,105
sub-r015s016,48,105
sub-r009s113,24,105
sub-r009s105,142,105
sub-r009s113,70,105
sub-r001s010,19,105
sub-r003s011,54,105
sub-r002s011,3,105
sub-r048s022,128,106
sub-r009s021,73,106
sub-r024s008,97,106
sub-r027s009,72,106
sub-r052s031,68,106
sub-r009s098,10,106
sub-r052s002,24,106
sub-r009s051,9,106
sub-r001s016,85,106
sub-r003s002,81,106
sub-r011s032,72,106
sub-r010s011,67,106
sub-r038s081,22,106
sub-r048s038,0,106
sub-r009s028,10,106
sub-r009s032,162,106
sub-r001s012,72,107
sub-r002s006,0,107
sub-r003s002,94,107
sub-r005s075,41,107
sub-r010s023,125,107
sub-r009s098,16,107
sub-r027s001,188,107
sub-r031s005,20,107
sub-r005s069,106,107
sub-r001s031,58,107
sub-r005s069,40,107
sub-r052s002,132,107
sub-r048s038,22,107
sub-r047s017,41,107
sub-r040s075,186,107
sub-r040s075,95,107
sub-r009s046,50,108
sub-r010s023,4,108
sub-r009s073,16,108
sub-r003s013,31,108
sub-r001s002,21,108
sub-r047s001,71,108
sub-r001s026,23,108
sub-r047s014,57,108
sub-r009s021,23,108
sub-r009s051,11,108
sub-r011s014,185,108
sub-r009s028,147,108
sub-r009s072,36,108
sub-r011s019,61,108
sub-r050s003,176,108
sub-r009s004,172,108
sub-r009s010,11,109
sub-r023s002,5,109
sub-r040s075,62,109
sub-r004s033,28,109
sub-r040s042,12,109
sub-r009s021,158,109
sub-r052s002,52,109
sub-r010s009,34,109
sub-r048s043,21,109
sub-r003s002,93,109
sub-r048s038,169,109
sub-r009s113,79,109
sub-r009s024,45,109
sub-r010s023,116,109
sub-r011s032,137,109
sub-r052s031,65,109
sub-r001s013,39,110
sub-r010s023,186,110
sub-r027s001,78,110
sub-r009s010,78,110
sub-r047s001,178,110
sub-r009s089,17,110
sub-r009s094,46,110
sub-r018s008,63,110
sub-r038s068,6,110
sub-r001s031,50,110
sub-r011s019,56,110
sub-r009s125,3,110
sub-r014s015,52,110
sub-r011s015,188,110
sub-r011s026,84,110
sub-r004s001,70,110
sub-r048s043,81,111
sub-r003s013,2,111
sub-r040s024,15,111
sub-r027s001,11,111
sub-r015s027,164,111
sub-r002s011,171,111
sub-r047s001,8,111
sub-r048s038,59,111
sub-r002s006,48,111
sub-r010s007,0,111
sub-r009s028,130,111
sub-r009s010,91,111
sub-r009s024,6,111
sub-r009s024,133,111
sub-r031s021,63,111
sub-r031s005,14,111
sub-r048s006,102,112
sub-r005s069,82,112
sub-r031s009,19,112
sub-r003s002,70,112
sub-r038s065,163,112
sub-r047s038,45,112
sub-r050s003,177,112
sub-r049s010,176,112
sub-r047s043,97,112
sub-r049s010,39,112
sub-r010s009,156,112
sub-r009s053,133,112
sub-r015s027,138,112
sub-r003s013,166,112
sub-r038s032,188,112
sub-r011s032,81,112
sub-r048s039,187,113
sub-r047s018,170,113
sub-r009s010,168,113
sub-r042s033,178,113
sub-r009s085,25,113
sub-r014s015,40,113
sub-r048s043,34,113
sub-r052s031,179,113
sub-r035s011,137,113
sub-r015s016,118,113
sub-r004s028,182,113
sub-r009s051,61,113
sub-r009s051,178,113
sub-r038s068,32,113
sub-r047s038,30,113
sub-r005s075,181,113
sub-r005s069,67,114
sub-r009s094,33,114
sub-r040s074,36,114
sub-r035s011,63,114
sub-r001s030,147,114
sub-r038s036,18,114
sub-r011s032,149,114
sub-r003s011,3,114
sub-r047s038,23,114
sub-r009s085,32,114
sub-r049s010,4,114
sub-r050s003,138,114
sub-r023s009,40,114
sub-r009s004,15,114
sub-r052s025,28,114
sub-r040s043,2,114
sub-r011s014,60,115
sub-r003s013,170,115
sub-r046s006,135,115
sub-r038s036,176,115
sub-r048s038,14,115
sub-r005s075,0,115
sub-r004s028,23,115
sub-r009s010,183,115
sub-r009s051,67,115
sub-r009s094,24,115
sub-r003s002,88,115
sub-r010s011,102,115
sub-r002s006,22,115
sub-r009s051,163,115
sub-r009s049,185,115
sub-r040s037,4,115
sub-r050s003,132,116
sub-r001s031,184,116
sub-r047s038,15,116
sub-r040s037,42,116
sub-r048s043,102,116
sub-r050s003,53,116
sub-r040s074,54,116
sub-r031s021,90,116
sub-r004s030,179,116
sub-r011s026,34,116
sub-r038s065,154,116
sub-r003s013,69,116
sub-r040s075,6,116
sub-r047s043,57,116
sub-r015s027,136,116
sub-r040s024,1,116
sub-r050s003,170,117
sub-r047s048,184,117
sub-r047s043,46,117
sub-r040s075,105,117
sub-r047s038,1,117
sub-r038s065,145,117
sub-r048s022,23,117
sub-r048s038,55,117
sub-r009s098,124,117
sub-r009s098,41,117
sub-r010s011,52,117
sub-r015s026,104,117
sub-r009s073,140,117
sub-r042s025,12,117
sub-r015s027,177,117
sub-r003s013,147,117
sub-r040s053,42,118
sub-r035s011,131,118
sub-r047s017,159,118
sub-r047s043,66,118
sub-r001s030,76,118
sub-r011s019,91,118
sub-r009s046,54,118
sub-r004s021,170,118
sub-r014s015,46,118
sub-r034s003,187,118
sub-r009s094,78,118
sub-r038s068,5,118
sub-r002s006,3,118
sub-r048s039,12,118
sub-r010s009,158,118
sub-r010s007,26,118
sub-r035s011,66,119
sub-r011s015,56,119
sub-r048s038,17,119
sub-r001s012,35,119
sub-r027s001,174,119
sub-r046s006,78,119
sub-r024s008,156,119
sub-r010s007,19,119
sub-r031s005,89,119
sub-r031s021,161,119
sub-r009s024,115,119
sub-r003s013,67,119
sub-r035s011,14,119
sub-r047s018,43,119
sub-r049s010,110,119
sub-r052s025,23,119
sub-r009s024,4,120
sub-r010s011,155,120
sub-r002s006,25,120
sub-r011s015,180,120
sub-r010s007,184,120
sub-r047s038,63,120
sub-r052s025,79,120
sub-r001s031,6,120
sub-r005s015,14,120
sub-r040s075,45,120
sub-r047s014,176,120
sub-r047s013,72,120
sub-r011s032,5,120
sub-r038s065,7,120
sub-r014s002,22,120
sub-r009s085,184,120
sub-r047s014,106,121
sub-r009s125,160,121
sub-r001s026,178,121
sub-r038s032,170,121
sub-r011s014,81,121
sub-r040s024,12,121
sub-r005s075,54,121
sub-r048s022,77,121
sub-r046s006,56,121
sub-r009s085,11,121
sub-r052s011,54,121
sub-r009s004,133,121
sub-r040s075,57,121
sub-r009s073,1,121
sub-r023s002,2,121
sub-r035s011,94,121
sub-r010s007,108,122
sub-r009s094,184,122
sub-r009s049,0,122
sub-r009s032,12,122
sub-r001s026,105,122
sub-r001s013,4,122
sub-r015s027,163,122
sub-r038s068,71,122
sub-r027s009,94,122
sub-r047s048,127,122
sub-r005s069,30,122
sub-r003s002,170,122
sub-r027s001,45,122
sub-r040s056,177,122
sub-r005s069,27,122
sub-r048s039,172,122
sub-r052s002,29,123
sub-r002s006,38,123
sub-r009s004,154,123
sub-r009s094,86,123
sub-r031s021,160,123
sub-r001s030,69,123
sub-r009s028,92,123
sub-r042s033,25,123
sub-r047s014,72,123
sub-r009s085,100,123
sub-r011s014,7,123
sub-r052s025,39,123
sub-r009s046,188,123
sub-r011s019,19,123
sub-r038s065,26,123
sub-r009s125,52,123
sub-r011s026,15,124
sub-r014s002,109,124
sub-r005s069,1,124
sub-r040s024,61,124
sub-r031s021,73,124
sub-r010s023,163,124
sub-r018s008,58,124
sub-r029s007,0,124
sub-r009s113,109,124
sub-r052s025,17,124
sub-r009s046,39,124
sub-r029s007,70,124
sub-r010s011,162,124
sub-r009s021,62,124
sub-r040s042,182,124
sub-r009s094,36,124
sub-r040s056,53,125
sub-r014s015,12,125
sub-r047s017,181,125
sub-r047s017,186,125
sub-r009s028,126,125
sub-r047s048,9,125
sub-r047s013,19,125
sub-r003s002,167,125
sub-r001s016,52,125
sub-r052s011,40,125
sub-r009s010,173,125
sub-r009s028,5,125
sub-r040s043,45,125
sub-r040s042,67,125
sub-r027s009,81,125
sub-r027s009,23,125
sub-r048s006,112,126
sub-r040s056,119,126
sub-r040s074,147,126
sub-r003s003,30,126
sub-r001s016,181,126
sub-r009s028,169,126
sub-r031s021,50,126
sub-r040s075,41,126
sub-r010s023,123,126
sub-r014s002,16,126
sub-r004s021,163,126
sub-r040s037,44,126
sub-r052s011,20,126
sub-r005s075,88,126
sub-r009s010,139,126
sub-r009s053,14,126
sub-r047s043,138,127
sub-r011s026,80,127
sub-r024s008,21,127
sub-r040s075,5,127
sub-r011s026,56,127
sub-r048s043,22,127
sub-r029s007,17,127
sub-r023s002,181,127
sub-r052s011,38,127
sub-r042s025,185,127
sub-r040s075,89,127
sub-r040s075,52,127
sub-r038s065,22,127
sub-r040s053,62,127
sub-r038s065,162,127
sub-r048s022,62,127
sub-r047s048,160,128
sub-r047s048,149,128
sub-r004s033,187,128
sub-r040s042,70,128
sub-r009s113,83,128
sub-r047s014,90,128
sub-r010s023,134,128
sub-r042s033,20,128
sub-r042s025,13,128
sub-r040s037,7,128
sub-r001s014,51,128
sub-r052s025,10,128
sub-r048s038,96,128
sub-r010s009,182,128
sub-r009s072,26,128
sub-r047s017,48,128
sub-r011s032,63,129
sub-r009s085,180,129
sub-r009s072,29,129
sub-r015s016,79,129
sub-r038s036,44,129
sub-r004s028,15,129
sub-r009s004,132,129
sub-r010s007,16,129
sub-r031s021,72,129
sub-r003s002,37,129
sub-r052s031,4,129
sub-r047s043,175,129
sub-r042s033,171,129
sub-r009s028,160,129
sub-r009s004,130,129
sub-r031s005,144,129
sub-r003s011,181,130
sub-r009s053,159,130
sub-r052s025,58,130
sub-r001s026,98,130
sub-r005s015,20,130
sub-r009s113,35,130
sub-r011s026,159,130
sub-r038s036,46,130
sub-r002s011,166,130
sub-r001s016,97,130
sub-r048s038,44,130
sub-r052s031,5,130
sub-r005s075,77,130
sub-r038s032,71,130
sub-r014s002,145,130
sub-r024s008,78,130
sub-r027s001,55,131
sub-r001s030,42,131
sub-r040s053,188,131
sub-r040s024,13,131
sub-r048s038,178,131
sub-r046s006,158,131
sub-r014s002,138,131
sub-r004s001,33,131
sub-r010s011,150,131
sub-r040s074,56,131
sub-r038s017,20,131
sub-r038s068,0,131
sub-r001s030,19,131
sub-r048s022,69,131
sub-r040s056,153,131
sub-r011s014,175,131
sub-r009s085,33,132
sub-r047s001,57,132
sub-r048s043,48,132
sub-r047s014,172,132
sub-r047s017,184,132
sub-r024s008,157,132
sub-r052s025,72,132
sub-r001s014,43,132
sub-r009s049,176,132
sub-r014s015,89,132
sub-r009s046,155,132
sub-r048s039,23,132
sub-r052s025,8,132
sub-r001s031,32,132
sub-r001s031,80,132
sub-r031s021,149,132
sub-r048s006,178,133
sub-r003s011,92,133
sub-r011s026,43,133
sub-r010s023,115,133
sub-r031s021,57,133
sub-r052s002,163,133
sub-r027s001,0,133
sub-r049s010,69,133
sub-r040s037,20,133
sub-r001s010,25,133
sub-r031s005,181,133
sub-r035s011,101,133
sub-r009s113,111,133
sub-r009s024,125,133
sub-r014s002,118,133
sub-r014s015,132,133
sub-r009s072,141,134
sub-r009s098,71,134
sub-r038s032,50,134
sub-r001s026,70,134
sub-r048s006,101,134
sub-r001s010,65,134
sub-r009s053,92,134
sub-r052s011,97,134
sub-r003s013,88,134
sub-r038s032,59,134
sub-r040s053,30,134
sub-r052s011,98,134
sub-r010s009,50,134
sub-r042s033,165,134
sub-r011s015,86,134
sub-r048s022,161,134
sub-r010s023,158,135
sub-r010s007,109,135
sub-r015s026,55,135
sub-r001s013,83,135
sub-r052s025,141,135
sub-r009s021,118,135
sub-r038s065,68,135
sub-r048s043,53,135
sub-r009s010,84,135
sub-r009s073,61,135
sub-r014s015,84,135
sub-r009s085,178,135
sub-r015s026,166,135
sub-r009s085,173,135
sub-r003s013,163,135
sub-r040s043,142,135
sub-r038s065,33,136
sub-r004s001,53,136
sub-r005s069,16,136
sub-r038s068,158,136
sub-r009s053,139,136
sub-r005s075,169,136
sub-r018s008,52,136
sub-r048s043,181,136
sub-r009s098,36,136
sub-r009s010,171,136
sub-r018s008,32,136
sub-r004s030,18,136
sub-r009s073,143,136
sub-r040s056,69,136
sub-r009s021,68,136
sub-r038s032,174,136
sub-r018s008,8,137
sub-r047s001,13,137
sub-r027s009,22,137
sub-r027s009,177,137
sub-r047s017,60,137
sub-r040s056,81,137
sub-r040s074,25,137
sub-r023s009,7,137
sub-r052s031,71,137
sub-r048s022,16,137
sub-r047s013,96,137
sub-r052s025,156,137
sub-r011s014,69,137
sub-r009s073,178,137
sub-r047s048,144,137
sub-r009s028,137,137
sub-r047s048,186,138
sub-r024s008,43,138
sub-r047s017,32,138
sub-r047s038,65,138
sub-r001s031,19,138
sub-r009s051,17,138
sub-r003s002,57,138
sub-r052s031,42,138
sub-r029s007,48,138
sub-r027s001,69,138
sub-r001s012,23,138
sub-r048s043,65,138
sub-r038s068,46,138
sub-r009s046,75,138
sub-r014s015,91,138
sub-r009s024,121,138
sub-r010s007,70,139
sub-r014s015,74,139
sub-r004s028,34,139
sub-r040s074,32,139
sub-r003s002,135,139
sub-r027s009,87,139
sub-r052s021,10,139
sub-r014s002,94,139
sub-r040s042,31,139
sub-r015s026,9,139
sub-r009s010,125,139
sub-r038s032,57,139
sub-r009s004,136,139
sub-r052s011,78,139
sub-r009s051,89,139
sub-r050s003,124,139
sub-r009s098,181,140
sub-r052s002,79,140
sub-r034s003,14,140
sub-r047s043,25,140
sub-r040s043,24,140
sub-r010s011,22,140
sub-r029s007,165,140
sub-r040s037,41,140
sub-r009s028,168,140
sub-r001s012,49,140
sub-r011s032,92,140
sub-r040s075,64,140
sub-r003s003,45,140
sub-r001s010,42,140
sub-r003s013,38,140
sub-r027s001,186,140
sub-r001s016,34,141
sub-r009s098,110,141
sub-r050s003,10,141
sub-r003s003,8,141
sub-r001s002,44,141
sub-r014s002,177,141
sub-r015s027,26,141
sub-r048s039,131,141
sub-r038s068,40,141
sub-r010s009,19,141
sub-r010s023,132,141
sub-r038s068,165,141
sub-r001s002,20,141
sub-r049s010,78,141
sub-r009s072,1,141
sub-r002s011,29,141
sub-r047s048,145,142
sub-r031s005,164,142
sub-r001s013,149,142
sub-r042s033,47,142
sub-r038s065,41,142
sub-r031s005,104,142
sub-r009s032,88,142
sub-r011s032,2,142
sub-r031s005,70,142
sub-r046s006,125,142
sub-r040s074,16,142
sub-r018s008,36,142
sub-r048s038,28,142
sub-r027s009,25,142
sub-r050s003,99,142
sub-r003s003,18,142
sub-r031s005,186,143
sub-r009s004,10,143
sub-r010s011,45,143
sub-r052s031,6,143
sub-r015s026,100,143
sub-r009s073,28,143
sub-r009s053,161,143
sub-r009s032,163,143
sub-r047s014,29,143
sub-r010s007,53,143
sub-r009s024,77,143
sub-r047s018,58,143
sub-r050s003,71,143
sub-r011s019,86,143
sub-r001s002,184,143
sub-r040s043,161,143
sub-r047s048,83,144
sub-r010s011,66,144
sub-r009s049,125,144
sub-r011s014,33,144
sub-r001s026,17,144
sub-r038s068,84,144
sub-r003s013,9,144
sub-r009s072,122,144
sub-r011s015,12,144
sub-r047s038,24,144
sub-r047s017,79,144
sub-r040s074,2,144
sub-r009s073,78,144
sub-r052s011,58,144
sub-r035s011,185,144
sub-r003s003,188,144
